Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
14481,0.0000,Tx-Rx,0,-42.3939,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -0.05000"
14482,0.0000,Tx-Rx,0,-42.7335,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -0.05000"
14483,0.0000,Tx-Rx,0,-43.0864,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -0.05000"
14484,0.0000,Tx-Rx,0,-43.4012,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -0.05000"
14485,0.0000,Tx-Rx,0,-43.7579,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -0.05000"
14486,0.0000,Tx-Rx,0,-44.0528,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -0.05000"
14487,0.0000,Tx-Rx,0,-44.3597,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -0.05000"
14488,0.0000,Tx-Rx,0,-44.6810,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -0.05000"
14489,0.0000,Tx-Rx,0,-44.8885,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -0.05000"
14490,0.0000,Tx-Rx,0,-45.1097,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -0.05000"
14491,0.0000,Tx-Rx,0,-45.3075,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -0.05000"
14492,0.0000,Tx-Rx,0,-45.4167,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -0.05000"
14493,0.0000,Tx-Rx,0,-45.7450,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -0.05000"
14494,0.0000,Tx-Rx,0,-45.9820,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -0.05000"
14495,0.0000,Tx-Rx,0,-46.2783,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -0.05000"
14496,0.0000,Tx-Rx,0,-46.4777,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -0.05000"
14497,0.0000,Tx-Rx,0,-46.6884,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -0.05000"
14498,0.0000,Tx-Rx,0,-46.8708,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -0.05000"
14499,0.0000,Tx-Rx,0,-47.0453,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -0.05000"
14500,0.0000,Tx-Rx,0,-47.2346,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -0.05000"
14501,0.0000,Tx-Rx,0,-62.2456,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -0.05000"
14502,0.0000,Tx-Rx,0,-63.2925,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -0.05000"
14503,0.0000,Tx-Rx,0,-62.4490,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -0.05000"
14504,0.0000,Tx-Rx,0,-63.7261,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -0.05000"
14505,0.0000,Tx-Rx,0,-63.0974,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -0.05000"
14506,0.0000,Tx-Rx,0,-63.7838,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -0.05000"
14507,0.0000,Tx-Rx,0,-62.5734,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -0.05000"
14508,0.0000,Tx-Rx,0,-62.8431,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -0.05000"
14509,0.0000,Tx-Rx,0,-62.8140,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -0.05000"
14510,0.0000,Tx-Rx,0,-62.9402,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -0.05000"
14511,0.0000,Tx-Rx,0,-63.3718,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -0.05000"
14512,0.0000,Tx-Rx,0,-65.3817,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -0.05000"
14513,0.0000,Tx-Rx,0,-66.3100,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -0.05000"
14514,0.0000,Tx-Rx,0,-66.0132,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -0.05000"
14515,0.0000,Tx-Rx,0,-64.4710,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -0.05000"
14516,0.0000,Tx-Rx,0,-64.2842,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -0.05000"
14517,0.0000,Tx-Rx,0,-64.3406,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -0.05000"
14518,0.0000,Tx-Rx,0,-63.8063,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -0.05000"
14519,0.0000,Tx-Rx,0,-63.6533,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -0.05000"
14520,0.0000,Tx-Rx,0,-63.5518,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -0.05000"
14521,0.0000,Tx-Rx,0,-66.1371,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -0.05000"
14522,0.0000,Tx-Rx,0,-64.2216,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -0.05000"
14523,0.0000,Tx-Rx,0,-64.4004,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -0.05000"
14524,0.0000,Tx-Rx,0,-63.5731,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -0.05000"
14525,0.0000,Tx-Rx,0,-64.4844,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -0.05000"
14526,0.0000,Tx-Rx,0,-63.8580,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -0.05000"
14527,0.0000,Tx-Rx,0,-66.3052,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -0.05000"
14528,0.0000,Tx-Rx,0,-64.5318,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -0.05000"
14529,0.0000,Tx-Rx,0,-65.4578,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -0.05000"
14530,0.0000,Tx-Rx,0,-69.4008,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -0.05000"
14531,0.0000,Tx-Rx,0,-67.4105,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -0.05000"
14532,0.0000,Tx-Rx,0,-68.9798,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -0.05000"
14533,0.0000,Tx-Rx,0,-69.1130,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -0.05000"
14534,0.0000,Tx-Rx,0,-67.2418,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -0.05000"
14535,0.0000,Tx-Rx,0,-70.6362,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -0.05000"
14536,0.0000,Tx-Rx,0,-68.7581,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -0.05000"
14537,0.0000,Tx-Rx,0,-69.8983,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -0.05000"
14538,0.0000,Tx-Rx,0,-70.8385,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -0.05000"
14539,0.0000,Tx-Rx,0,-69.2064,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -0.05000"
14540,0.0000,Tx-Rx,0,-66.9978,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -0.05000"
14541,0.0000,Tx-Rx,0,-65.6117,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -0.05000"
14542,0.0000,Tx-Rx,0,-66.5901,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -0.05000"
14543,0.0000,Tx-Rx,0,-67.6768,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -0.05000"
14544,0.0000,Tx-Rx,0,-65.7353,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -0.05000"
14545,0.0000,Tx-Rx,0,-65.7784,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -0.05000"
14546,0.0000,Tx-Rx,0,-63.5161,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -0.05000"
14547,0.0000,Tx-Rx,0,-68.2300,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -0.05000"
14548,0.0000,Tx-Rx,0,-67.6196,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -0.05000"
14549,0.0000,Tx-Rx,0,-64.1178,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -0.05000"
14550,0.0000,Tx-Rx,0,-64.2061,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -0.05000"
14551,0.0000,Tx-Rx,0,-65.5350,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -0.05000"
14552,0.0000,Tx-Rx,0,-63.0094,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -0.05000"
14553,0.0000,Tx-Rx,0,-65.9154,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -0.05000"
14554,0.0000,Tx-Rx,0,-67.5519,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -0.05000"
14555,0.0000,Tx-Rx,0,-74.3861,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -0.05000"
14556,0.0000,Tx-Rx,0,-65.8550,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -0.05000"
14557,0.0000,Tx-Rx,0,-72.8815,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -0.05000"
14558,0.0000,Tx-Rx,0,-62.7970,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -0.05000"
14559,0.0000,Tx-Rx,0,-63.0426,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -0.05000"
14560,0.0000,Tx-Rx,0,-64.4504,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -0.05000"
14561,0.0000,Tx-Rx,0,-59.0226,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -0.05000"
14562,0.0000,Tx-Rx,0,-58.8425,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -0.05000"
14563,0.0000,Tx-Rx,0,-62.3440,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -0.05000"
14564,0.0000,Tx-Rx,0,-62.1804,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -0.05000"
14565,0.0000,Tx-Rx,0,-61.5259,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -0.05000"
14566,0.0000,Tx-Rx,0,-60.5107,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -0.05000"
14567,0.0000,Tx-Rx,0,-61.9512,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -0.05000"
14568,0.0000,Tx-Rx,0,-61.6964,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -0.05000"
14569,0.0000,Tx-Rx,0,-60.3037,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -0.05000"
14570,0.0000,Tx-Rx,0,-61.0642,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -0.05000"
14571,0.0000,Tx-Rx,0,-61.1357,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -0.05000"
14572,0.0000,Tx-Rx,0,-62.6148,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -0.05000"
14573,0.0000,Tx-Rx,0,-63.6955,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -0.05000"
14574,0.0000,Tx-Rx,0,-62.4447,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -0.05000"
14575,0.0000,Tx-Rx,0,-60.1476,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -0.05000"
14576,0.0000,Tx-Rx,0,-70.6059,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -0.05000"
14577,0.0000,Tx-Rx,0,-64.1825,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -0.05000"
14578,0.0000,Tx-Rx,0,-63.2686,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -0.05000"
14579,0.0000,Tx-Rx,0,-69.7823,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -0.05000"
14580,0.0000,Tx-Rx,0,-68.7753,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -0.05000"
14581,0.0000,Tx-Rx,0,-51.0356,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -0.15000"
14582,0.0000,Tx-Rx,0,-50.7886,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -0.15000"
14583,0.0000,Tx-Rx,0,-50.6931,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -0.15000"
14584,0.0000,Tx-Rx,0,-50.7579,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -0.15000"
14585,0.0000,Tx-Rx,0,-50.6498,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -0.15000"
14586,0.0000,Tx-Rx,0,-50.6167,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -0.15000"
14587,0.0000,Tx-Rx,0,-50.4209,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -0.15000"
14588,0.0000,Tx-Rx,0,-50.2707,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -0.15000"
14589,0.0000,Tx-Rx,0,-50.1067,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -0.15000"
14590,0.0000,Tx-Rx,0,-49.9261,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -0.15000"
14591,0.0000,Tx-Rx,0,-49.5773,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -0.15000"
14592,0.0000,Tx-Rx,0,-49.6107,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -0.15000"
14593,0.0000,Tx-Rx,0,-49.6404,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -0.15000"
14594,0.0000,Tx-Rx,0,-49.1930,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -0.15000"
14595,0.0000,Tx-Rx,0,-49.0492,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -0.15000"
14596,0.0000,Tx-Rx,0,-48.9671,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -0.15000"
14597,0.0000,Tx-Rx,0,-48.6070,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -0.15000"
14598,0.0000,Tx-Rx,0,-48.4532,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -0.15000"
14599,0.0000,Tx-Rx,0,-48.2479,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -0.15000"
14600,0.0000,Tx-Rx,0,-48.2002,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -0.15000"
14601,0.0000,Tx-Rx,0,-47.8093,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -0.15000"
14602,0.0000,Tx-Rx,0,-47.6948,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -0.15000"
14603,0.0000,Tx-Rx,0,-47.6049,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -0.15000"
14604,0.0000,Tx-Rx,0,-47.3309,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -0.15000"
14605,0.0000,Tx-Rx,0,-47.0705,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -0.15000"
14606,0.0000,Tx-Rx,0,-46.7591,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -0.15000"
14607,0.0000,Tx-Rx,0,-46.6529,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -0.15000"
14608,0.0000,Tx-Rx,0,-46.4591,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -0.15000"
14609,0.0000,Tx-Rx,0,-46.1470,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -0.15000"
14610,0.0000,Tx-Rx,0,-45.8185,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -0.15000"
14611,0.0000,Tx-Rx,0,-45.4945,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -0.15000"
14612,0.0000,Tx-Rx,0,-45.3041,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -0.15000"
14613,0.0000,Tx-Rx,0,-45.1386,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -0.15000"
14614,0.0000,Tx-Rx,0,-44.8466,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -0.15000"
14615,0.0000,Tx-Rx,0,-44.5667,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -0.15000"
14616,0.0000,Tx-Rx,0,-44.3186,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -0.15000"
14617,0.0000,Tx-Rx,0,-44.0124,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -0.15000"
14618,0.0000,Tx-Rx,0,-43.6897,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -0.15000"
14619,0.0000,Tx-Rx,0,-43.3440,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -0.15000"
14620,0.0000,Tx-Rx,0,-43.0696,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -0.15000"
14621,0.0000,Tx-Rx,0,-42.7027,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -0.15000"
14622,0.0000,Tx-Rx,0,-42.3374,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -0.15000"
14623,0.0000,Tx-Rx,0,-41.9675,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -0.15000"
14624,0.0000,Tx-Rx,0,-41.5695,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -0.15000"
14625,0.0000,Tx-Rx,0,-41.1312,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -0.15000"
14626,0.0000,Tx-Rx,0,-40.5518,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -0.15000"
14627,0.0000,Tx-Rx,0,-40.1568,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -0.15000"
14628,0.0000,Tx-Rx,0,-39.6687,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -0.15000"
14629,0.0000,Tx-Rx,0,-39.0295,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -0.15000"
14630,0.0000,Tx-Rx,0,-38.6652,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -0.15000"
14631,0.0000,Tx-Rx,0,-38.1029,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -0.15000"
14632,0.0000,Tx-Rx,0,-37.5329,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -0.15000"
14633,0.0000,Tx-Rx,0,-36.9555,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -0.15000"
14634,0.0000,Tx-Rx,0,-36.3219,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -0.15000"
14635,0.0000,Tx-Rx,0,-35.6971,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -0.15000"
14636,0.0000,Tx-Rx,0,-35.0585,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -0.15000"
14637,0.0000,Tx-Rx,0,-34.4383,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -0.15000"
14638,0.0000,Tx-Rx,0,-33.8709,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -0.15000"
14639,0.0000,Tx-Rx,0,-33.3927,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -0.15000"
14640,0.0000,Tx-Rx,0,-33.0316,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -0.15000"
14641,0.0000,Tx-Rx,0,-32.8454,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -0.15000"
14642,0.0000,Tx-Rx,0,-32.8410,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -0.15000"
14643,0.0000,Tx-Rx,0,-33.0366,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -0.15000"
14644,0.0000,Tx-Rx,0,-33.3942,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -0.15000"
14645,0.0000,Tx-Rx,0,-33.8710,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -0.15000"
14646,0.0000,Tx-Rx,0,-34.4425,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -0.15000"
14647,0.0000,Tx-Rx,0,-35.0622,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -0.15000"
14648,0.0000,Tx-Rx,0,-35.7014,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -0.15000"
14649,0.0000,Tx-Rx,0,-36.3381,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -0.15000"
14650,0.0000,Tx-Rx,0,-36.9533,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -0.15000"
14651,0.0000,Tx-Rx,0,-37.5187,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -0.15000"
14652,0.0000,Tx-Rx,0,-38.0889,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -0.15000"
14653,0.0000,Tx-Rx,0,-38.6540,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -0.15000"
14654,0.0000,Tx-Rx,0,-39.1117,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -0.15000"
14655,0.0000,Tx-Rx,0,-39.7239,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -0.15000"
14656,0.0000,Tx-Rx,0,-40.2213,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -0.15000"
14657,0.0000,Tx-Rx,0,-40.6769,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -0.15000"
14658,0.0000,Tx-Rx,0,-41.0699,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -0.15000"
14659,0.0000,Tx-Rx,0,-41.4801,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -0.15000"
14660,0.0000,Tx-Rx,0,-41.8861,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -0.15000"
14661,0.0000,Tx-Rx,0,-42.2924,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -0.15000"
14662,0.0000,Tx-Rx,0,-42.6645,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -0.15000"
14663,0.0000,Tx-Rx,0,-42.9908,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -0.15000"
14664,0.0000,Tx-Rx,0,-43.3258,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -0.15000"
14665,0.0000,Tx-Rx,0,-43.6701,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -0.15000"
14666,0.0000,Tx-Rx,0,-43.9136,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -0.15000"
14667,0.0000,Tx-Rx,0,-44.2780,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -0.15000"
14668,0.0000,Tx-Rx,0,-44.5962,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -0.15000"
14669,0.0000,Tx-Rx,0,-44.8753,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -0.15000"
14670,0.0000,Tx-Rx,0,-45.1181,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -0.15000"
14671,0.0000,Tx-Rx,0,-45.3810,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -0.15000"
14672,0.0000,Tx-Rx,0,-45.6398,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -0.15000"
14673,0.0000,Tx-Rx,0,-45.9405,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -0.15000"
14674,0.0000,Tx-Rx,0,-46.0427,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -0.15000"
14675,0.0000,Tx-Rx,0,-46.2563,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -0.15000"
14676,0.0000,Tx-Rx,0,-46.5021,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -0.15000"
14677,0.0000,Tx-Rx,0,-46.7299,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -0.15000"
14678,0.0000,Tx-Rx,0,-46.8857,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -0.15000"
14679,0.0000,Tx-Rx,0,-47.0297,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -0.15000"
14680,0.0000,Tx-Rx,0,-47.1246,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -0.15000"
14681,0.0000,Tx-Rx,0,-62.8618,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -0.15000"
14682,0.0000,Tx-Rx,0,-61.6927,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -0.15000"
14683,0.0000,Tx-Rx,0,-63.5886,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -0.15000"
14684,0.0000,Tx-Rx,0,-63.7269,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -0.15000"
14685,0.0000,Tx-Rx,0,-63.6199,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -0.15000"
14686,0.0000,Tx-Rx,0,-63.1056,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -0.15000"
14687,0.0000,Tx-Rx,0,-64.0701,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -0.15000"
14688,0.0000,Tx-Rx,0,-63.5517,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -0.15000"
14689,0.0000,Tx-Rx,0,-63.9036,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -0.15000"
14690,0.0000,Tx-Rx,0,-63.7197,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -0.15000"
14691,0.0000,Tx-Rx,0,-69.5755,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -0.15000"
14692,0.0000,Tx-Rx,0,-68.0846,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -0.15000"
14693,0.0000,Tx-Rx,0,-67.4157,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -0.15000"
14694,0.0000,Tx-Rx,0,-67.8766,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -0.15000"
14695,0.0000,Tx-Rx,0,-66.7055,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -0.15000"
14696,0.0000,Tx-Rx,0,-66.9292,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -0.15000"
14697,0.0000,Tx-Rx,0,-65.9668,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -0.15000"
14698,0.0000,Tx-Rx,0,-65.9259,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -0.15000"
14699,0.0000,Tx-Rx,0,-64.6403,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -0.15000"
14700,0.0000,Tx-Rx,0,-64.6150,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -0.15000"
14701,0.0000,Tx-Rx,0,-64.5661,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -0.15000"
14702,0.0000,Tx-Rx,0,-63.8891,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -0.15000"
14703,0.0000,Tx-Rx,0,-64.1963,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -0.15000"
14704,0.0000,Tx-Rx,0,-63.4387,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -0.15000"
14705,0.0000,Tx-Rx,0,-63.7272,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -0.15000"
14706,0.0000,Tx-Rx,0,-64.0448,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -0.15000"
14707,0.0000,Tx-Rx,0,-64.2262,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -0.15000"
14708,0.0000,Tx-Rx,0,-63.4832,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -0.15000"
14709,0.0000,Tx-Rx,0,-62.7406,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -0.15000"
14710,0.0000,Tx-Rx,0,-63.7987,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -0.15000"
14711,0.0000,Tx-Rx,0,-63.2131,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -0.15000"
14712,0.0000,Tx-Rx,0,-63.1043,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -0.15000"
14713,0.0000,Tx-Rx,0,-63.7195,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -0.15000"
14714,0.0000,Tx-Rx,0,-65.6129,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -0.15000"
14715,0.0000,Tx-Rx,0,-65.8693,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -0.15000"
14716,0.0000,Tx-Rx,0,-64.0857,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -0.15000"
